35,711;0,026
35,721;0,026
35,731;0,023
35,741;0,023
35,751;0,025
35,761;0,026
35,771;0,023
35,781;0,027
35,791;0,025
35,801;0,025
35,811;0,025
35,821;0,027
35,831;0,025
35,841;0,026
35,851;0,027
35,861;0,027
35,871;0,024
35,881;0,028
35,891;0,024
35,901;0,023
35,911;0,027
35,921;0,027
35,931;0,026
35,941;0,029
35,951;0,026
35,961;0,025
35,971;0,025
35,981;0,028
35,991;0,025
36,001;0,026
36,011;0,028
36,021;0,029
36,031;0,024
36,041;0,027
36,051;0,024
36,061;0,025
36,071;0,027
36,081;0,026
36,091;0,024
36,101;0,025
36,111;0,026
36,121;0,027
36,131;0,025
36,141;0,029
36,151;0,027
36,161;0,025
36,171;0,027
36,181;0,025
36,191;0,024
36,201;0,026
36,211;0,026
36,221;0,025
36,231;0,024
36,241;0,027
36,251;0,027
36,261;0,023
36,271;0,027
36,281;0,025
36,291;0,025
36,301;0,028
36,311;0,028
36,321;0,026
36,331;0,028
36,341;0,025
36,351;0,023
36,361;0,022
36,371;0,025
36,381;0,024
36,391;0,022
36,401;0,026
36,411;0,026
36,421;0,023
36,431;0,026
36,441;0,025
36,451;0,026
36,471;0,027
36,481;0,024
36,491;0,024
36,501;0,027
36,511;0,028
36,521;0,024
36,531;0,028
36,541;0,026
36,551;0,026
36,561;0,026
36,571;0,027
36,581;0,026
36,591;0,028
36,601;0,027
36,611;0,031
36,621;0,027
36,631;0,031
36,641;0,025
36,651;0,025
36,661;0,03
36,671;0,031
36,681;0,027
36,691;0,03
36,701;0,029
36,711;0,028
36,721;0,029
36,731;0,031
36,741;0,025
36,751;0,023
36,761;0,024
36,771;0,025
36,781;0,022
36,791;0,027
36,801;0,025
36,811;0,024
36,821;0,025
36,831;0,027
36,841;0,024
36,851;0,026
36,861;0,026
36,871;0,026
36,881;0,023
36,891;0,026
36,901;0,026
36,911;0,024
36,921;0,026
36,931;0,026
36,941;0,025
36,951;0,027
36,971;0,025
36,981;0,026
36,991;0,028
37,001;0,026
37,011;0,024
37,021;0,028
37,031;0,027
37,041;0,025
37,051;0,026
37,061;0,025
37,071;0,024
37,081;0,028
37,091;0,028
37,101;0,026
37,111;0,024
37,121;0,029
37,131;0,026
37,141;0,027
37,151;0,03
37,161;0,029
37,171;0,026
37,181;0,031
37,191;0,028
37,201;0,029
37,211;0,027
37,221;0,028
37,231;0,026
37,241;0,03
37,251;0,034
37,261;0,033
37,271;0,025
37,281;0,03
37,291;0,028
37,301;0,03
37,311;0,031
37,321;0,03
37,331;0,028
37,341;0,033
37,351;0,031
37,361;0,029
37,371;0,027
37,381;0,032
37,391;0,029
37,401;0,03
37,411;0,032
37,421;0,034
37,431;0,026
37,441;0,029
37,451;0,027
37,461;0,033
37,471;0,034
37,481;0,036
37,491;0,029
37,501;0,027
37,511;0,028
37,521;0,028
37,531;0,03
37,541;0,032
37,551;0,029
37,561;0,027
37,571;0,031
37,581;0,034
37,591;0,029
37,601;0,026
37,611;0,028
37,621;0,029
37,631;0,027
37,641;0,032
37,651;0,033
37,661;0,03
37,671;0,031
37,681;0,028
37,691;0,022
37,701;0,023
37,711;0,024
37,721;0,024
37,731;0,025
37,741;0,027
37,751;0,024
37,761;0,02
37,771;0,024
37,781;0,016
37,791;0,005
37,801;0,005
37,811;0,006
37,821;0,003
37,831;0,005
37,841;0,004
37,851;0,004
37,861;0,002
37,871;0,006
37,881;0,004
37,891;0,002
37,901;0,005
37,911;0,005
37,921;0,002
37,931;0,005
37,941;0,003
37,951;0,004
37,961;0,003
37,971;0,005
37,981;0,002
37,991;0,003
38,001;0,005
38,011;0,005
38,021;0,001
38,031;0,006
38,041;0,003
38,051;0,003
38,061;0,004
38,071;0,004
38,081;0,002
38,091;0,004
38,101;0,004
38,111;0,004
38,121;0,002
38,131;0,006
38,141;0,004
38,151;0,003
38,161;0,004
38,171;0,004
38,181;0,002
38,191;0,005
38,201;0,003
38,211;0,004
38,221;0,003
38,231;0,005
38,241;0,003
38,251;0,002
38,261;0,005
38,271;0,005
38,281;0,002
38,291;0,005
38,301;0,004
38,311;0,003
38,321;0,004
38,331;0,004
38,341;0,003
38,351;0,003
38,361;0,005
38,371;0,004
38,381;0,002
38,391;0,005
38,401;0,004
38,411;0,002
38,421;0,005
38,431;0,004
38,441;0,003
38,451;0,004
38,461;0,004
38,471;0,003
38,481;0,003
38,491;0,005
38,501;0,004
38,511;0,002
38,521;0,006
38,531;0,004
38,541;0,002
38,551;0,005
38,561;0,004
38,571;0,002
38,581;0,005
38,591;0,004
38,601;0,004
38,611;0,002
38,621;0,006
38,631;0,004
38,641;0,002
38,651;0,005
38,661;0,005
38,671;0,002
38,681;0,005
38,691;0,003
38,701;0,004
38,711;0,004
38,721;0,005
38,731;0,002
38,741;0,003
38,751;0,005
38,761;0,005
38,771;0,002
38,781;0,006
38,791;0,003
38,811;0,004
38,821;0,004
38,831;0,003
38,841;0,005
38,851;0,004
38,861;0,004
38,871;0,002
38,881;0,006
38,891;0,004
38,901;0,002
38,911;0,004
38,921;0,004
38,931;0,002
38,941;0,005
38,951;0,003
38,961;0,003
38,971;0,003
38,981;0,005
38,991;0,003
39,001;0,003
39,011;0,005
39,021;0,004
39,031;0,002
39,041;0,005
39,051;0,003
39,061;0,003
39,071;0,004
39,081;0,004
39,091;0,003
39,101;0,003
39,111;0,005
39,121;0,004
39,131;0,002
39,141;0,005
39,151;0,004
39,161;0,002
39,171;0,005
39,181;0,004
39,191;0,003
39,201;0,004
39,211;0,004
39,221;0,003
39,231;0,003
39,241;0,005
39,251;0,005
39,261;0,002
39,271;0,006
39,281;0,004
39,291;0,003
39,301;0,004
39,311;0,004
39,321;0,002
39,331;0,005
39,341;0,004
39,351;0,004
39,361;0,002
39,371;0,007
39,381;0,004
39,391;0,002
39,401;0,005
39,411;0,005
39,421;0,002
39,431;0,006
39,441;0,004
39,451;0,005
39,461;0,005
39,471;0,007
39,481;0,004
39,491;0,006
39,501;0,008
39,511;0,008
39,521;0,004
39,531;0,009
39,541;0,007
39,551;0,007
39,561;0,008
39,571;0,009
39,581;0,007
39,591;0,01
39,601;0,009
39,611;0,009
39,621;0,007
39,631;0,012
39,641;0,01
39,651;0,008
39,661;0,01
39,671;0,011
39,681;0,009
39,691;0,012
39,701;0,011
39,711;0,011
39,721;0,01
39,731;0,013
39,741;0,011
39,751;0,012
39,761;0,014
39,771;0,014
39,781;0,011
39,791;0,015
39,801;0,014
39,811;0,013
39,821;0,015
39,831;0,017
39,841;0,015
39,851;0,016
39,861;0,017
39,871;0,017
39,881;0,015
39,891;0,019
39,901;0,019
39,911;0,018
39,921;0,021
39,931;0,02
39,941;0,018
39,951;0,018
39,961;0,02
39,971;0,019
39,981;0,021
39,991;0,023
40,001;0,022
40,011;0,02
40,021;0,024
40,031;0,022
40,041;0,02
40,051;0,022
40,061;0,023
40,071;0,022
40,081;0,024
40,091;0,024
40,101;0,023
40,111;0,022
40,121;0,026
40,131;0,024
40,141;0,022
40,151;0,025
40,171;0,022
40,181;0,026
40,191;0,024
40,201;0,024
40,221;0,026
40,231;0,023
40,241;0,024
40,251;0,026
40,261;0,026
40,271;0,022
40,281;0,026
40,291;0,023
40,301;0,023
40,311;0,024
40,321;0,026
40,331;0,023
40,341;0,026
40,351;0,025
40,371;0,023
40,381;0,027
40,391;0,024
40,401;0,022
40,411;0,023
40,421;0,024
40,431;0,023
40,441;0,026
40,451;0,025
40,461;0,025
40,471;0,024
40,481;0,026
40,491;0,024
40,511;0,024
40,531;0,022
40,541;0,026
40,551;0,025
40,561;0,025
40,571;0,026
40,581;0,026
40,591;0,024
40,601;0,026
40,611;0,024
40,621;0,024
40,631;0,02
40,641;0,023
40,651;0,023
40,661;0,021
40,671;0,025
40,681;0,024
40,691;0,023
40,701;0,025
40,711;0,024
40,721;0,022
40,731;0,022
40,741;0,024
40,751;0,023
40,761;0,021
40,771;0,026
40,781;0,024
40,791;0,024
40,801;0,026
40,811;0,025
40,821;0,024
40,831;0,025
40,841;0,024
40,851;0,023
40,861;0,021
40,871;0,023
40,881;0,023
40,891;0,022
40,901;0,025
40,911;0,025
40,921;0,021
40,931;0,024
40,941;0,022
40,951;0,022
40,961;0,024
40,971;0,024
40,981;0,021
40,991;0,022
41,001;0,024
41,011;0,025
41,021;0,022
41,031;0,026
41,041;0,023
41,051;0,022
41,061;0,023
41,071;0,025
41,081;0,021
41,091;0,023
41,101;0,023
41,111;0,024
41,121;0,022
41,131;0,026
41,141;0,022
41,151;0,021
41,161;0,023
41,171;0,023
41,181;0,021
41,191;0,024
41,201;0,021
41,211;0,021
41,221;0,021
41,231;0,023
41,241;0,021
41,251;0,022
41,261;0,024
41,271;0,024
41,281;0,021
41,291;0,024
41,301;0,022
41,311;0,022
41,331;0,022
41,341;0,02
41,351;0,022
41,361;0,023
41,371;0,022
41,381;0,02
41,391;0,024
41,401;0,023
41,411;0,021
41,421;0,022
41,431;0,022
41,441;0,022
41,451;0,023
41,461;0,024
41,471;0,022
41,481;0,023
41,491;0,023
41,501;0,023
41,511;0,021
41,521;0,025
41,531;0,022
41,541;0,021
41,551;0,023
41,571;0,022
41,581;0,025
41,591;0,023
41,601;0,023
41,611;0,023
41,621;0,025
41,631;0,023
41,641;0,021
41,651;0,024
41,661;0,024
41,671;0,021
41,681;0,024
41,691;0,023
41,711;0,023
41,721;0,024
41,731;0,021
41,741;0,022
41,751;0,023
41,761;0,025
41,771;0,022
41,781;0,026
41,791;0,025
41,801;0,024
41,811;0,023
41,821;0,023
41,831;0,021
41,841;0,025
41,851;0,023
41,871;0,021
41,881;0,026
41,891;0,024
41,901;0,023
41,911;0,024
41,921;0,023
41,931;0,021
41,941;0,025
41,951;0,022
41,961;0,022
41,971;0,022
41,981;0,024
41,991;0,022
42,001;0,022
42,011;0,025
42,021;0,026
42,031;0,022
42,041;0,025
42,051;0,021
42,061;0,021
42,071;0,022
42,081;0,024
42,091;0,023
42,101;0,024
42,111;0,024
42,121;0,024
42,131;0,021
42,141;0,025
42,151;0,025
42,161;0,023
42,171;0,025
42,181;0,024
42,191;0,023
42,201;0,024
42,211;0,024
42,221;0,024
42,231;0,024
42,241;0,026
42,251;0,025
42,261;0,022
42,271;0,025
42,281;0,023
42,291;0,022
42,301;0,024
42,311;0,024
42,321;0,024
42,331;0,025
42,341;0,026
42,351;0,025
42,361;0,023
42,371;0,026
42,381;0,026
42,391;0,023
42,401;0,025
42,421;0,022
42,431;0,024
42,441;0,021
42,451;0,023
42,461;0,022
42,471;0,023
42,481;0,02
42,491;0,022
42,501;0,023
42,521;0,019
42,531;0,024
42,541;0,022
42,551;0,024
42,561;0,024
42,571;0,025
42,581;0,022
42,591;0,023
42,601;0,022
42,611;0,023
42,621;0,02
42,631;0,025
42,641;0,022
42,651;0,022
42,661;0,023
42,671;0,025
42,681;0,022
42,691;0,025
42,701;0,022
42,711;0,023
42,721;0,023
42,731;0,026
42,741;0,023
42,751;0,024
42,761;0,026
42,771;0,024
42,781;0,02
42,791;0,023
42,801;0,023
42,811;0,023
42,821;0,025
42,831;0,025
42,841;0,023
42,851;0,024
42,861;0,023
42,871;0,023
42,881;0,022
42,891;0,025
42,901;0,023
42,911;0,022
42,921;0,024
42,931;0,024
42,941;0,023
42,951;0,024
42,961;0,024
42,971;0,023
42,981;0,023
42,991;0,025
43,001;0,025
43,011;0,023
43,021;0,026
43,031;0,024
43,041;0,023
43,051;0,026
43,061;0,025
43,071;0,024
43,081;0,025
43,091;0,024
43,101;0,024
43,111;0,023
43,121;0,026
43,131;0,024
43,141;0,023
43,151;0,026
43,161;0,026
43,171;0,023
43,181;0,025
43,191;0,023
43,201;0,024
43,211;0,024
43,221;0,026
43,231;0,024
43,241;0,025
43,251;0,026
43,261;0,026
43,271;0,023
43,281;0,027
43,291;0,025
43,301;0,025
43,311;0,024
43,321;0,024
43,331;0,022
43,341;0,027
43,351;0,026
43,361;0,022
43,371;0,02
43,381;0,025
43,391;0,023
43,401;0,022
43,411;0,025
43,421;0,026
43,431;0,022
43,441;0,025
43,451;0,023
43,461;0,024
43,471;0,025
43,481;0,028
43,491;0,022
43,501;0,022
43,511;0,024
43,521;0,026
43,531;0,022
43,541;0,028
43,551;0,026
43,561;0,024
43,571;0,028
43,581;0,028
43,591;0,025
43,601;0,027
43,611;0,026
43,621;0,023
43,631;0,023
43,641;0,026
43,651;0,025
43,661;0,025
43,671;0,027
43,681;0,025
43,691;0,024
43,701;0,026
43,711;0,025
43,721;0,024
43,731;0,024
43,741;0,027
43,751;0,026
43,761;0,023
43,771;0,027
43,781;0,025
43,791;0,023
43,801;0,026
43,811;0,024
43,821;0,024
43,831;0,027
43,851;0,025
43,861;0,021
43,871;0,027
43,881;0,026
43,891;0,024
43,901;0,027
43,911;0,027
43,921;0,024
43,931;0,028
43,941;0,025
43,951;0,026
43,961;0,025
43,971;0,027
43,981;0,024
43,991;0,026
44,001;0,027
44,011;0,027
44,021;0,024
44,031;0,029
44,041;0,026
44,051;0,026
44,061;0,025
44,071;0,026
44,081;0,023
44,091;0,026
44,101;0,028
44,121;0,025
44,131;0,028
44,141;0,026
44,151;0,025
44,161;0,028
44,181;0,027
44,191;0,029
44,201;0,025
44,211;0,026
44,221;0,025
44,231;0,027
44,241;0,025
44,251;0,025
44,261;0,028
44,271;0,03
44,281;0,025
44,291;0,028
44,311;0,026
44,321;0,024
44,331;0,026
44,341;0,026
44,351;0,028
44,361;0,029
44,371;0,028
44,381;0,026
44,391;0,03
44,401;0,027
44,411;0,026
44,421;0,03
44,431;0,03
44,441;0,026
44,451;0,029
44,461;0,025
44,471;0,028
44,481;0,029
44,491;0,028
44,501;0,027
44,511;0,024
44,521;0,025
44,541;0,024
44,551;0,027
44,561;0,026
44,571;0,025
44,581;0,027
44,591;0,029
44,601;0,026
44,611;0,026
44,621;0,029
44,631;0,027
44,641;0,026
44,651;0,028
44,671;0,026
44,681;0,03
44,691;0,028
44,701;0,028
44,711;0,026
44,721;0,033
44,731;0,029
44,741;0,028
44,751;0,029
44,761;0,031
44,771;0,027
44,781;0,033
44,791;0,032
44,801;0,03
44,811;0,051
44,821;0,047
44,831;0,026
44,841;0,02
44,851;0,018
44,861;0,024
44,871;0,027
44,881;0,031
44,891;0,028
44,901;0,028
44,911;0,028
44,921;0,03
44,931;0,031
44,941;0,032
44,951;0,029
44,961;0,028
44,971;0,026
44,981;0,03
44,991;0,027
45,001;0,029
45,011;0,032
45,021;0,03
45,031;0,025
45,041;0,029
45,051;0,027
45,061;0,027
45,071;0,028
45,081;0,029
45,091;0,027
45,101;0,028
45,111;0,028
45,121;0,03
45,131;0,026
45,141;0,029
45,151;0,029
45,161;0,028
45,171;0,03
45,181;0,03
45,191;0,026
45,201;0,028
45,211;0,03
45,221;0,031
45,231;0,032
45,241;0,026
45,251;0,023
45,261;0,02
45,271;0,023
45,281;0,022
45,291;0,025
45,301;0,028
45,311;0,019
45,321;0,016
45,331;0,017
45,341;0,012
45,351;0,008
45,361;0,004
45,371;0,006
45,381;0,004
45,391;0,002
45,401;0,005
45,411;0,005
45,421;0,002
45,431;0,006
45,441;0,003
45,451;0,004
45,461;0,003
45,471;0,005
45,481;0,003
45,491;0,003
45,501;0,005
45,511;0,005
45,521;0,001
45,531;0,006
45,541;0,003
45,551;0,003
45,561;0,004
45,571;0,004
45,581;0,002
45,591;0,005
45,601;0,004
45,611;0,004
45,621;0,002
45,631;0,006
45,641;0,004
45,651;0,003
45,661;0,004
45,681;0,002
45,691;0,005
45,701;0,004
45,711;0,003
45,721;0,003
45,731;0,005
45,741;0,003
45,751;0,002
45,761;0,005
45,771;0,005
45,781;0,002
45,791;0,005
45,801;0,003
45,811;0,003
45,821;0,004
45,841;0,003
45,851;0,003
45,861;0,005
45,871;0,004
45,881;0,002
45,891;0,005
45,901;0,004
45,911;0,002
45,921;0,005
45,931;0,004
45,941;0,003
45,951;0,004
45,961;0,004
45,971;0,003
45,981;0,003
45,991;0,005
46,001;0,005
46,011;0,002
46,021;0,006
46,031;0,003
46,041;0,002
46,051;0,004
46,061;0,004
46,071;0,003
46,081;0,005
46,091;0,004
46,111;0,002
46,121;0,006
46,131;0,003
46,141;0,002
46,151;0,005
46,171;0,002
46,181;0,006
46,191;0,003
46,201;0,004
46,211;0,003
46,221;0,005
46,231;0,002
46,241;0,003
46,251;0,005
46,271;0,002
46,281;0,006
46,291;0,003
46,311;0,004
46,321;0,004
46,331;0,002
46,341;0,004
46,351;0,004
46,361;0,004
46,371;0,002
46,381;0,006
46,391;0,004
46,401;0,002
46,411;0,004
46,431;0,002
46,441;0,005
46,451;0,003
46,461;0,003
46,471;0,003
46,481;0,005
46,491;0,003
46,501;0,002
46,511;0,005
46,521;0,005
46,531;0,002
46,541;0,005
46,551;0,004
46,561;0,003
46,571;0,004
46,581;0,004
46,591;0,003
46,601;0,004
46,611;0,005
46,621;0,004
46,631;0,002
46,641;0,005
46,651;0,004
46,661;0,002
46,671;0,004
46,681;0,003
46,691;0,003
46,701;0,004
46,711;0,004
46,721;0,003
46,731;0,003
46,741;0,005
46,761;0,002
46,771;0,006
46,781;0,004
46,791;0,002
46,801;0,004
46,811;0,004
46,821;0,003
46,831;0,005
46,841;0,004
46,851;0,004
46,861;0,003
46,871;0,006
46,881;0,004
46,891;0,002
46,901;0,005
46,911;0,005
46,921;0,002
46,931;0,006
46,941;0,004
46,951;0,004
46,961;0,004
46,971;0,006
46,981;0,004
46,991;0,005
47,001;0,007
47,011;0,007
47,021;0,004
47,031;0,009
47,041;0,007
47,051;0,007
47,061;0,008
47,071;0,009
47,081;0,006
47,091;0,009
47,101;0,009
47,111;0,009
47,121;0,007
47,131;0,012
47,141;0,009
47,151;0,008
47,161;0,01
47,181;0,008
47,191;0,012
47,201;0,01
47,221;0,01
47,231;0,013
47,241;0,011
47,261;0,013
47,271;0,014
47,281;0,011
47,291;0,015
47,301;0,015
47,311;0,014
47,321;0,015
47,331;0,015
47,341;0,014
47,351;0,015
47,361;0,017
47,371;0,018
47,381;0,016
47,391;0,019
47,401;0,018
47,411;0,015
47,421;0,019
47,431;0,019
47,441;0,019
47,451;0,02
47,461;0,02
47,471;0,019
47,481;0,019
47,491;0,021
47,501;0,021
47,511;0,019
47,521;0,024
47,531;0,022
47,541;0,02
47,551;0,022
47,561;0,022
47,571;0,02
47,581;0,022
47,591;0,021
47,601;0,021
47,611;0,021
47,621;0,024
47,631;0,022
47,641;0,02
47,651;0,023
47,661;0,024
47,671;0,021
47,681;0,024
47,691;0,022
47,701;0,023
47,711;0,022
47,721;0,024
47,731;0,021
47,741;0,022
47,751;0,024
47,761;0,024
47,771;0,021
47,781;0,025
47,791;0,023
47,801;0,022
47,811;0,022
47,821;0,023
47,831;0,021
47,841;0,023
47,851;0,023
47,861;0,023
47,871;0,021
47,881;0,025
47,891;0,022
47,901;0,021
47,911;0,023
47,921;0,023
47,931;0,02
47,941;0,024
47,951;0,022
47,961;0,022
47,971;0,022
47,981;0,025
47,991;0,022
48,001;0,022
48,011;0,024
48,021;0,024
48,031;0,02
48,041;0,024
48,051;0,021
48,061;0,02
48,071;0,022
48,081;0,022
48,091;0,02
48,101;0,022
48,111;0,023
48,121;0,023
48,131;0,021
48,141;0,025
48,151;0,022
48,161;0,019
48,171;0,022
48,181;0,021
48,191;0,02
48,201;0,022
48,211;0,024
48,221;0,022
48,231;0,022
48,241;0,024
48,251;0,022
48,261;0,02
48,271;0,023
48,281;0,021
48,291;0,019
48,301;0,022
48,321;0,02
48,331;0,022
48,341;0,023
48,351;0,022
48,361;0,021
48,371;0,024
48,381;0,021
48,391;0,02
48,401;0,022
48,421;0,019
48,431;0,024
48,441;0,022
48,451;0,023
48,461;0,023
48,471;0,025
48,481;0,022
48,501;0,022
48,511;0,022
48,521;0,019
48,531;0,024
48,541;0,023
48,551;0,022
48,571;0,022
48,581;0,02
48,591;0,023
48,601;0,022
48,611;0,021
48,621;0,018
48,631;0,024
48,641;0,021
48,651;0,02
48,661;0,022
48,671;0,023
48,681;0,021
48,691;0,024
48,701;0,022
48,711;0,022
48,721;0,021
48,731;0,022
48,741;0,02
48,751;0,019
48,761;0,022
48,771;0,022
48,781;0,019
48,791;0,022
48,801;0,02
48,811;0,02
48,821;0,022
48,831;0,022
48,841;0,02
48,851;0,021
48,861;0,021
48,871;0,02
48,881;0,018
48,891;0,022
48,901;0,021
48,911;0,019
48,921;0,022
48,941;0,021
48,951;0,02
48,961;0,02
48,971;0,018
48,981;0,019
48,991;0,022
49,001;0,021
49,011;0,018
49,021;0,022
49,031;0,021
49,041;0,019
49,051;0,021
49,061;0,021
49,071;0,02
49,081;0,021
49,091;0,02
49,101;0,02
49,111;0,019
49,121;0,022
49,131;0,02
49,141;0,02
49,151;0,022
49,161;0,022
49,171;0,019
49,181;0,022
49,191;0,02
49,201;0,02
49,221;0,022
49,231;0,018
49,241;0,019
49,251;0,021
49,261;0,022
49,271;0,016
49,281;0,021
49,291;0,019
49,301;0,02
49,311;0,02
49,321;0,021
49,331;0,018
49,341;0,02
49,351;0,02
49,361;0,02
49,371;0,018
49,381;0,022
49,391;0,02
49,401;0,018
49,411;0,021
49,421;0,021
49,431;0,018
49,441;0,022
49,451;0,02
49,461;0,019
49,471;0,019
49,481;0,022
49,491;0,02
49,501;0,019
49,511;0,021
49,521;0,021
49,531;0,018
49,541;0,021
49,551;0,02
49,561;0,019
49,571;0,02
49,581;0,021
49,591;0,019
49,601;0,019
49,611;0,02
49,621;0,02
49,631;0,018
49,641;0,022
49,651;0,021
49,661;0,019
49,671;0,021
49,681;0,02
49,691;0,019
49,701;0,02
49,711;0,021
49,721;0,018
49,731;0,019
49,741;0,02
49,751;0,02
49,761;0,017
49,771;0,021
49,781;0,021
49,791;0,019
49,801;0,021
49,811;0,02
49,821;0,019
49,831;0,021
49,841;0,02
49,851;0,02
49,861;0,019
49,871;0,022
49,881;0,02
49,891;0,019
49,901;0,022
49,921;0,019
49,931;0,022
49,941;0,02
49,951;0,02
49,961;0,019
49,971;0,021
49,981;0,02
49,991;0,021
50,001;0,022
50,011;0,021
50,021;0,017
50,031;0,022
50,041;0,021
50,051;0,02
50,071;0,021
50,081;0,02
50,091;0,022
50,101;0,021
50,111;0,022
50,121;0,019
50,131;0,024
50,141;0,021
50,151;0,02
50,161;0,021
50,171;0,02
50,181;0,017
50,191;0,021
50,201;0,02
50,211;0,02
50,221;0,019
50,231;0,022
50,241;0,02
50,251;0,019
50,261;0,021
50,271;0,022
50,281;0,018
50,291;0,022
50,301;0,021
50,311;0,021
50,321;0,021
50,331;0,02
50,341;0,019
50,351;0,02
50,361;0,021
50,381;0,019
50,391;0,022
50,401;0,022
50,411;0,021
50,421;0,02
50,431;0,02
50,441;0,019
50,451;0,02
50,471;0,019
50,481;0,019
50,491;0,02
50,501;0,02
50,511;0,018
50,521;0,021
50,531;0,019
50,541;0,018
50,551;0,02
50,561;0,02
50,571;0,019
50,581;0,021
50,601;0,021
50,611;0,019
50,621;0,023
50,631;0,02
50,641;0,019
50,651;0,022
50,661;0,02
50,671;0,017
50,681;0,021
50,691;0,019
50,701;0,02
50,711;0,02
50,721;0,021
50,731;0,018
50,741;0,019
50,751;0,021
50,771;0,016
50,781;0,021
50,791;0,019
50,811;0,02
50,821;0,02
50,831;0,018
50,841;0,021
50,851;0,021
50,861;0,02
50,871;0,018
50,881;0,022
50,891;0,02
50,901;0,018
50,911;0,02
50,921;0,02
50,931;0,018
50,941;0,022
50,951;0,02
50,961;0,02
50,971;0,019
50,981;0,021
50,991;0,02
51,001;0,019
51,011;0,019
51,021;0,02
51,031;0,016
51,041;0,022
51,051;0,02
51,061;0,019
51,071;0,02
51,081;0,02
51,091;0,018
51,101;0,019
51,111;0,02
51,131;0,018
51,141;0,021
51,151;0,02
51,161;0,017
51,171;0,02
51,181;0,019
51,191;0,02
51,201;0,02
51,221;0,02
51,231;0,019
51,241;0,02
51,261;0,018
51,271;0,022
51,281;0,021
51,291;0,019
51,301;0,021
51,311;0,021
51,321;0,019
51,331;0,021
51,341;0,02
51,351;0,019
51,361;0,019
51,371;0,022
51,381;0,02
51,391;0,018
51,401;0,022
51,421;0,018
51,431;0,022
51,441;0,019
51,451;0,022
51,461;0,022
51,471;0,022
51,481;0,019
51,491;0,02
51,501;0,022
51,511;0,022
51,521;0,018
51,531;0,022
51,541;0,02
51,551;0,02
51,561;0,022
51,571;0,021
51,581;0,017
51,591;0,021
51,601;0,02
51,611;0,021
51,621;0,018
51,631;0,023
51,641;0,02
51,651;0,019
51,661;0,021
51,671;0,022
51,681;0,019
51,691;0,021
51,701;0,02
51,711;0,02
51,721;0,02
51,731;0,022
51,741;0,019
51,761;0,021
51,771;0,022
51,781;0,018
51,791;0,022
51,801;0,02
51,821;0,021
51,831;0,021
51,841;0,019
51,851;0,02
51,861;0,02
51,871;0,021
51,881;0,019
51,891;0,022
51,901;0,02
51,911;0,018
51,921;0,02
51,931;0,019
51,941;0,018
51,951;0,02
51,961;0,02
51,971;0,019
51,981;0,02
51,991;0,021
52,001;0,02
52,011;0,018
52,021;0,021
52,031;0,02
52,041;0,018
52,051;0,021
52,061;0,022
52,071;0,02
52,081;0,02
52,091;0,02
52,101;0,019
52,111;0,018
52,121;0,022
52,131;0,02
52,141;0,018
52,151;0,021
52,161;0,021
52,171;0,018
52,181;0,022
52,191;0,02
52,201;0,021
52,211;0,02
52,221;0,022
52,231;0,018
52,241;0,02
52,251;0,021
52,261;0,021
52,271;0,017
52,281;0,023
52,291;0,02
52,301;0,019
52,311;0,02
52,321;0,02
52,331;0,019
52,341;0,023
52,351;0,021
52,361;0,021
52,371;0,018
52,381;0,022
52,391;0,02
52,401;0,019
52,411;0,02
52,421;0,021
52,431;0,018
52,441;0,022
52,451;0,019
52,461;0,019
52,471;0,019
52,481;0,022
52,491;0,019
52,501;0,019
52,511;0,021
52,521;0,022
52,531;0,018
52,541;0,022
52,551;0,021
52,561;0,019
52,571;0,021
52,581;0,021
52,591;0,018
52,601;0,02
52,611;0,021
52,621;0,02
52,631;0,018
52,641;0,022
52,651;0,021
52,661;0,019
52,671;0,023
52,681;0,024
52,691;0,02
52,701;0,021
52,711;0,02
52,721;0,019
52,731;0,019
52,741;0,022
52,751;0,02
52,761;0,017
52,771;0,02
52,781;0,018
52,791;0,017
52,801;0,019
52,811;0,018
52,821;0,014
52,831;0,008
52,841;0,005
52,851;0,004
52,861;0,004
52,871;0,008
52,881;0,005
52,891;0,004
52,901;0,007
52,911;0,006
52,921;0,002
52,931;0,007
52,941;0,005
52,951;0,004
52,961;0,004
52,971;0,006
52,981;0,003
52,991;0,003
53,001;0,005
53,011;0,005
53,021;0,002
53,031;0,006
53,041;0,003
53,061;0,004
53,071;0,004
53,081;0,002
53,091;0,004
53,101;0,004
53,111;0,004
53,121;0,002
53,131;0,006
53,141;0,004
53,151;0,003
53,161;0,004
53,171;0,004
53,181;0,002
53,191;0,005
53,201;0,003
53,221;0,003
53,231;0,005
53,241;0,003
53,251;0,002
53,261;0,005
53,271;0,005
53,281;0,002
53,291;0,005
53,301;0,003
53,311;0,003
53,321;0,005
53,331;0,004
53,341;0,003
53,351;0,004
53,361;0,005
53,371;0,004
53,381;0,002
53,391;0,005
53,401;0,004
53,411;0,002
53,421;0,005
53,431;0,004
53,441;0,003
53,451;0,004
53,461;0,004
53,471;0,003
53,491;0,005
53,501;0,004
53,511;0,002
53,521;0,006
53,531;0,004
53,541;0,002
53,551;0,004
53,561;0,004
53,571;0,002
53,581;0,004
53,591;0,004
53,611;0,002
53,621;0,006
53,631;0,003
53,641;0,002
53,651;0,005
53,661;0,005
53,671;0,002
53,681;0,005
53,691;0,004
53,701;0,004
53,711;0,004
53,721;0,005
53,731;0,003
53,741;0,003
