35,671;0,017
35,681;0,02
35,691;0,019
35,701;0,021
35,711;0,021
35,721;0,019
35,731;0,018
35,741;0,019
35,751;0,021
35,761;0,021
35,771;0,018
35,781;0,023
35,791;0,022
35,801;0,021
35,821;0,022
35,831;0,021
35,841;0,022
35,861;0,023
35,871;0,02
35,881;0,025
35,891;0,019
35,901;0,019
35,911;0,021
35,921;0,022
35,931;0,02
35,941;0,025
35,951;0,02
35,961;0,021
35,971;0,02
35,981;0,022
35,991;0,018
36,001;0,021
36,011;0,022
36,021;0,024
36,031;0,019
36,041;0,022
36,051;0,019
36,061;0,021
36,071;0,022
36,081;0,021
36,091;0,018
36,101;0,021
36,111;0,02
36,121;0,021
36,131;0,02
36,141;0,024
36,151;0,022
36,161;0,02
36,171;0,02
36,181;0,02
36,191;0,017
36,201;0,022
36,211;0,02
36,231;0,019
36,241;0,022
36,251;0,021
36,261;0,02
36,271;0,022
36,281;0,02
36,291;0,018
36,301;0,023
36,311;0,02
36,321;0,021
36,331;0,021
36,341;0,019
36,351;0,018
36,361;0,02
36,371;0,019
36,381;0,02
36,391;0,017
36,401;0,023
36,411;0,021
36,421;0,019
36,431;0,022
36,441;0,02
36,451;0,021
36,461;0,021
36,471;0,021
36,481;0,018
36,491;0,02
36,501;0,022
36,511;0,022
36,521;0,018
36,531;0,023
36,541;0,022
36,551;0,023
36,561;0,022
36,571;0,023
36,581;0,022
36,591;0,024
36,601;0,022
36,611;0,026
36,621;0,023
36,631;0,026
36,641;0,021
36,651;0,02
36,661;0,024
36,671;0,026
36,681;0,021
36,691;0,027
36,701;0,022
36,711;0,023
36,721;0,023
36,731;0,024
36,741;0,018
36,751;0,019
36,761;0,019
36,771;0,021
36,781;0,017
36,791;0,022
36,801;0,019
36,811;0,02
36,821;0,02
36,831;0,022
36,841;0,018
36,851;0,023
36,861;0,02
36,871;0,021
36,881;0,018
36,891;0,022
36,901;0,02
36,911;0,02
36,921;0,02
36,931;0,02
36,941;0,017
36,951;0,022
36,961;0,02
36,981;0,021
36,991;0,022
37,001;0,02
37,011;0,02
37,021;0,023
37,031;0,022
37,041;0,018
37,051;0,022
37,061;0,018
37,071;0,02
37,081;0,022
37,091;0,022
37,101;0,02
37,111;0,022
37,121;0,022
37,141;0,022
37,151;0,027
37,161;0,024
37,171;0,021
37,181;0,025
37,191;0,023
37,201;0,024
37,211;0,023
37,221;0,021
37,241;0,024
37,251;0,029
37,261;0,026
37,271;0,02
37,281;0,024
37,291;0,024
37,301;0,026
37,311;0,025
37,321;0,024
37,331;0,023
37,341;0,027
37,351;0,026
37,361;0,025
37,371;0,022
37,381;0,027
37,391;0,024
37,401;0,024
37,411;0,026
37,421;0,028
37,431;0,019
37,441;0,025
37,451;0,019
37,461;0,029
37,471;0,027
37,481;0,028
37,491;0,021
37,501;0,021
37,511;0,022
37,521;0,024
37,531;0,024
37,541;0,026
37,551;0,023
37,561;0,023
37,571;0,025
37,581;0,028
37,591;0,022
37,601;0,022
37,611;0,022
37,621;0,023
37,631;0,022
37,641;0,026
37,651;0,026
37,661;0,025
37,671;0,023
37,681;0,022
37,691;0,015
37,701;0,02
37,711;0,018
37,721;0,02
37,731;0,021
37,741;0,021
37,751;0,018
37,761;0,018
37,771;0,02
37,781;0,012
37,791;0,002
37,801;0,005
37,811;0,004
37,821;0,003
37,831;0,004
37,841;0,004
37,851;0,003
37,861;0,004
37,871;0,004
37,881;0,002
37,891;0,001
37,901;0,005
37,911;0,004
37,921;0,001
37,931;0,004
37,941;0,004
37,951;0,004
37,961;0,004
37,971;0,003
37,981;0,002
37,991;0,004
38,001;0,004
38,011;0,004
38,021;0,001
38,031;0,007
38,041;0,004
38,051;0,005
38,061;0,004
38,071;0,004
38,081;0,003
38,091;0,005
38,101;0,004
38,111;0,005
38,121;0,002
38,131;0,007
38,141;0,003
38,151;0,002
38,161;0,003
38,171;0,003
38,181;0,001
38,191;0,005
38,201;0,002
38,211;0,004
38,221;0,003
38,231;0,004
38,241;0
38,251;0,002
38,261;0,002
38,271;0,004
38,281;0
38,291;0,004
38,301;0,002
38,311;0,002
38,321;0,003
38,331;0,004
38,341;0,001
38,351;0,004
38,361;0,002
38,371;0,002
38,381;0,002
38,391;0,004
38,401;0,003
38,411;0,002
38,421;0,003
38,431;0,003
38,441;0
38,451;0,004
38,461;0,002
38,471;0,003
38,481;0,002
38,491;0,004
38,501;0,002
38,511;0,003
38,521;0,005
38,531;0,004
38,541;0,001
38,551;0,005
38,561;0,002
38,571;0,002
38,581;0,003
38,591;0,004
38,601;0,003
38,611;0,004
38,621;0,003
38,631;0,002
38,641;0,001
38,651;0,005
38,661;0,004
38,671;0,001
38,681;0,004
38,691;0,003
38,701;0,004
38,711;0,004
38,721;0,004
38,731;0,001
38,741;0,003
38,751;0,004
38,761;0,004
38,771;0,001
38,781;0,006
38,791;0,004
38,801;0,005
38,811;0,004
38,831;0,003
38,841;0,005
38,851;0,003
38,861;0,004
38,871;0,002
38,881;0,007
38,891;0,004
38,901;0,001
38,911;0,003
38,921;0,004
38,931;0,002
38,941;0,006
38,951;0,002
38,961;0,003
38,971;0,003
38,981;0,004
38,991;0
39,001;0,003
39,011;0,003
39,021;0,004
39,031;0
39,041;0,005
39,051;0,002
39,071;0,004
39,081;0,003
39,091;0,001
39,101;0,004
39,111;0,003
39,121;0,002
39,131;0,002
39,141;0,004
39,151;0,004
39,161;0,002
39,171;0,003
39,181;0,003
39,191;0
39,201;0,004
39,211;0,003
39,221;0,003
39,231;0,002
39,241;0,004
39,251;0,003
39,261;0,003
39,271;0,004
39,281;0,004
39,291;0
39,301;0,004
39,311;0,002
39,321;0,002
39,331;0,002
39,341;0,003
39,351;0,002
39,361;0,003
39,371;0,004
39,381;0,003
39,391;0,001
39,401;0,006
39,411;0,004
39,421;0,001
39,431;0,005
39,441;0,004
39,451;0,005
39,461;0,005
39,471;0,004
39,481;0,003
39,491;0,005
39,501;0,007
39,511;0,006
39,521;0,002
39,531;0,008
39,541;0,007
39,551;0,008
39,561;0,007
39,571;0,008
39,581;0,006
39,591;0,009
39,601;0,007
39,611;0,009
39,621;0,007
39,631;0,011
39,641;0,009
39,651;0,007
39,661;0,008
39,671;0,009
39,681;0,006
39,691;0,011
39,701;0,007
39,711;0,009
39,721;0,009
39,731;0,01
39,741;0,007
39,751;0,01
39,761;0,011
39,771;0,013
39,781;0,008
39,791;0,013
39,801;0,01
39,811;0,011
39,821;0,012
39,831;0,013
39,841;0,011
39,851;0,015
39,861;0,013
39,871;0,013
39,881;0,012
39,891;0,015
39,901;0,015
39,911;0,015
39,921;0,016
39,931;0,017
39,941;0,012
39,951;0,015
39,961;0,014
39,971;0,015
39,981;0,017
39,991;0,018
40,001;0,018
40,011;0,018
40,021;0,02
40,031;0,018
40,041;0,014
40,051;0,018
40,061;0,016
40,071;0,017
40,081;0,018
40,091;0,019
40,101;0,018
40,111;0,02
40,121;0,02
40,131;0,019
40,141;0,018
40,151;0,023
40,161;0,02
40,171;0,018
40,181;0,02
40,191;0,019
40,201;0,019
40,211;0,019
40,221;0,019
40,231;0,017
40,241;0,02
40,251;0,022
40,261;0,021
40,271;0,017
40,281;0,022
40,291;0,02
40,301;0,02
40,311;0,02
40,321;0,02
40,331;0,018
40,341;0,021
40,351;0,02
40,361;0,021
40,371;0,019
40,381;0,024
40,391;0,019
40,401;0,017
40,411;0,018
40,421;0,02
40,431;0,017
40,441;0,023
40,451;0,019
40,461;0,022
40,471;0,02
40,481;0,022
40,491;0,018
40,501;0,02
40,511;0,019
40,521;0,02
40,531;0,016
40,541;0,02
40,551;0,019
40,561;0,02
40,571;0,021
40,591;0,018
40,601;0,022
40,611;0,019
40,621;0,018
40,631;0,016
40,641;0,018
40,651;0,017
40,661;0,016
40,671;0,019
40,681;0,019
40,691;0,017
40,701;0,021
40,711;0,019
40,731;0,019
40,741;0,019
40,751;0,018
40,761;0,018
40,771;0,021
40,781;0,02
40,791;0,017
40,801;0,022
40,811;0,018
40,821;0,02
40,831;0,019
40,841;0,02
40,851;0,018
40,861;0,018
40,871;0,017
40,881;0,019
40,891;0,016
40,901;0,022
40,911;0,021
40,921;0,017
40,931;0,019
40,941;0,019
40,951;0,019
40,961;0,02
40,971;0,018
40,981;0,015
40,991;0,018
41,001;0,02
41,011;0,02
41,021;0,017
41,031;0,022
41,041;0,02
41,051;0,02
41,061;0,019
41,071;0,021
41,081;0,018
41,091;0,019
41,101;0,019
41,111;0,02
41,121;0,019
41,131;0,022
41,141;0,019
41,151;0,017
41,161;0,018
41,171;0,02
41,181;0,016
41,191;0,021
41,201;0,016
41,211;0,018
41,221;0,017
41,231;0,018
41,241;0,015
41,251;0,018
41,261;0,018
41,271;0,02
41,281;0,017
41,291;0,02
41,301;0,018
41,311;0,018
41,331;0,018
41,341;0,015
41,351;0,019
41,361;0,017
41,371;0,016
41,381;0,016
41,391;0,02
41,401;0,018
41,411;0,017
41,431;0,017
41,441;0,015
41,451;0,02
41,461;0,018
41,471;0,018
41,481;0,018
41,491;0,019
41,501;0,018
41,511;0,018
41,521;0,02
41,531;0,018
41,541;0,015
41,551;0,019
41,561;0,017
41,571;0,018
41,581;0,019
41,591;0,019
41,601;0,018
41,611;0,02
41,621;0,019
41,641;0,016
41,651;0,021
41,661;0,02
41,671;0,017
41,681;0,019
41,691;0,019
41,701;0,019
41,721;0,018
41,731;0,016
41,741;0,018
41,751;0,02
41,761;0,02
41,771;0,017
41,781;0,022
41,791;0,021
41,801;0,021
41,811;0,019
41,821;0,019
41,831;0,018
41,841;0,021
41,851;0,019
41,861;0,02
41,871;0,018
41,881;0,022
41,891;0,02
41,901;0,018
41,911;0,018
41,921;0,019
41,931;0,016
41,941;0,022
41,951;0,016
41,961;0,019
41,971;0,018
41,981;0,02
41,991;0,017
42,001;0,018
42,011;0,02
42,021;0,022
42,031;0,017
42,041;0,02
42,051;0,016
42,061;0,017
42,071;0,018
42,081;0,02
42,091;0,018
42,101;0,02
42,111;0,019
42,121;0,019
42,131;0,017
42,141;0,021
42,151;0,02
42,161;0,018
42,171;0,019
42,181;0,019
42,191;0,016
42,201;0,02
42,211;0,019
42,221;0,02
42,231;0,019
42,241;0,022
42,251;0,02
42,261;0,018
42,271;0,02
42,281;0,019
42,291;0,016
42,301;0,021
42,311;0,019
42,331;0,019
42,341;0,021
42,351;0,019
42,361;0,02
42,371;0,02
42,381;0,022
42,391;0,018
42,401;0,022
42,411;0,02
42,421;0,016
42,431;0,019
42,441;0,017
42,451;0,018
42,461;0,018
42,471;0,017
42,481;0,016
42,491;0,017
42,501;0,019
42,511;0,018
42,521;0,015
42,531;0,02
42,541;0,019
42,551;0,021
42,561;0,02
42,571;0,021
42,581;0,018
42,591;0,019
42,601;0,018
42,611;0,019
42,621;0,017
42,631;0,022
42,641;0,019
42,651;0,018
42,661;0,018
42,671;0,021
42,681;0,017
42,691;0,022
42,701;0,016
42,711;0,019
42,721;0,018
42,731;0,02
42,741;0,017
42,751;0,02
42,761;0,02
42,771;0,02
42,781;0,015
42,791;0,019
42,801;0,017
42,811;0,019
42,821;0,02
42,841;0,016
42,851;0,02
42,861;0,017
42,871;0,018
42,881;0,017
42,891;0,021
42,901;0,019
42,911;0,018
42,921;0,018
42,931;0,019
42,941;0,016
42,951;0,02
42,961;0,018
42,971;0,02
42,981;0,019
42,991;0,02
43,001;0,019
43,011;0,019
43,021;0,021
43,031;0,019
43,041;0,016
43,051;0,021
43,061;0,018
43,071;0,019
43,081;0,019
43,091;0,02
43,101;0,018
43,111;0,02
43,121;0,019
43,131;0,02
43,141;0,018
43,151;0,023
43,161;0,021
43,171;0,018
43,181;0,02
43,191;0,018
43,201;0,019
43,211;0,02
43,221;0,019
43,231;0,019
43,241;0,02
43,251;0,022
43,261;0,02
43,271;0,018
43,281;0,023
43,291;0,022
43,301;0,022
43,311;0,021
43,321;0,02
43,331;0,019
43,341;0,023
43,351;0,021
43,361;0,019
43,371;0,017
43,381;0,022
43,391;0,019
43,401;0,018
43,411;0,02
43,421;0,021
43,431;0,017
43,441;0,022
43,451;0,017
43,461;0,02
43,471;0,02
43,481;0,022
43,491;0,016
43,501;0,018
43,511;0,019
43,521;0,022
43,531;0,018
43,541;0,022
43,551;0,021
43,561;0,02
43,571;0,022
43,581;0,022
43,591;0,019
43,601;0,023
43,611;0,019
43,621;0,018
43,631;0,019
43,641;0,021
43,651;0,02
43,661;0,021
43,671;0,021
43,681;0,021
43,691;0,018
43,701;0,021
43,711;0,019
43,721;0,02
43,731;0,02
43,741;0,022
43,751;0,02
43,761;0,019
43,771;0,022
43,781;0,02
43,791;0,016
43,801;0,022
43,811;0,018
43,821;0,019
43,831;0,02
43,841;0,022
43,851;0,018
43,861;0,019
43,871;0,021
43,881;0,022
43,891;0,019
43,901;0,024
43,911;0,022
43,921;0,02
43,931;0,022
43,941;0,021
43,951;0,021
43,971;0,02
43,981;0,019
43,991;0,02
44,001;0,023
44,011;0,022
44,021;0,018
44,031;0,024
44,041;0,022
44,051;0,022
44,061;0,021
44,071;0,021
44,081;0,02
44,091;0,023
44,101;0,023
44,111;0,024
44,121;0,022
44,131;0,025
44,141;0,021
44,151;0,02
44,161;0,022
44,171;0,023
44,181;0,022
44,191;0,025
44,201;0,019
44,211;0,022
44,221;0,02
44,231;0,022
44,241;0,018
44,251;0,02
44,261;0,022
44,271;0,024
44,281;0,019
44,291;0,023
44,301;0,022
44,311;0,021
44,321;0,019
44,331;0,021
44,341;0,019
44,351;0,023
44,361;0,022
44,371;0,022
44,381;0,021
44,391;0,025
44,401;0,022
44,411;0,022
44,421;0,024
44,431;0,025
44,441;0,019
44,451;0,024
44,461;0,018
44,471;0,024
44,481;0,024
44,491;0,022
44,501;0,021
44,511;0,021
44,521;0,02
44,531;0,021
44,541;0,018
44,551;0,023
44,561;0,02
44,571;0,021
44,581;0,02
44,591;0,023
44,601;0,019
44,611;0,023
44,621;0,022
44,641;0,02
44,651;0,025
44,661;0,022
44,671;0,02
44,681;0,024
44,691;0,022
44,701;0,023
44,711;0,022
44,721;0,026
44,731;0,022
44,741;0,022
44,751;0,024
44,761;0,025
44,771;0,022
44,781;0,028
44,791;0,027
44,801;0,026
44,811;0,044
44,821;0,038
44,831;0,022
44,841;0,016
44,851;0,015
44,861;0,02
44,871;0,022
44,881;0,026
44,891;0,022
44,901;0,022
44,911;0,022
44,921;0,026
44,931;0,025
44,941;0,028
44,951;0,022
44,961;0,024
44,971;0,021
44,981;0,024
44,991;0,019
45,001;0,024
45,011;0,025
45,021;0,025
45,031;0,02
45,041;0,024
45,051;0,022
45,061;0,023
45,071;0,023
45,081;0,024
45,091;0,02
45,101;0,024
45,111;0,021
45,121;0,023
45,131;0,021
45,141;0,024
45,151;0,024
45,161;0,022
45,171;0,023
45,181;0,024
45,191;0,018
45,201;0,023
45,211;0,022
45,221;0,026
45,231;0,026
45,241;0,021
45,251;0,018
45,261;0,017
45,271;0,019
45,281;0,019
45,291;0,021
45,301;0,023
45,311;0,014
45,321;0,012
45,331;0,012
45,341;0,009
45,351;0,006
45,361;0,005
45,371;0,004
45,381;0,003
45,391;0,002
45,401;0,006
45,411;0,004
45,421;0,001
45,431;0,004
45,441;0,003
45,451;0,004
45,461;0,004
45,471;0,003
45,481;0,001
45,491;0,003
45,501;0,004
45,511;0,004
45,521;0
45,531;0,006
45,541;0,004
45,551;0,004
45,561;0,004
45,571;0,004
45,581;0,002
45,591;0,005
45,601;0,003
45,611;0,004
45,621;0,002
45,631;0,006
45,641;0,003
45,651;0,002
45,661;0,003
45,671;0,004
45,681;0,001
45,691;0,006
45,701;0,002
45,711;0,003
45,721;0,003
45,731;0,004
45,741;0
45,751;0,002
45,761;0,002
45,771;0,004
45,781;0
45,791;0,004
45,801;0,002
45,811;0,002
45,821;0,003
45,831;0,003
45,841;0,001
45,851;0,003
45,861;0,003
45,871;0,003
45,881;0,002
45,891;0,004
45,901;0,003
45,911;0,002
45,921;0,002
45,931;0,003
45,941;0
45,951;0,004
45,961;0,002
45,971;0,003
45,981;0,002
45,991;0,004
46,001;0,003
46,011;0,003
46,021;0,005
46,031;0,003
46,041;0
46,051;0,005
46,061;0,002
46,071;0,003
46,081;0,003
46,091;0,004
46,101;0,003
46,111;0,004
46,121;0,004
46,131;0,003
46,141;0,001
46,151;0,005
46,161;0,004
46,171;0,001
46,181;0,004
46,191;0,003
46,201;0,004
46,211;0,004
46,221;0,004
46,231;0,001
46,241;0,004
46,251;0,005
46,261;0,004
46,271;0
46,281;0,006
46,291;0,004
46,301;0,005
46,311;0,004
46,321;0,005
46,331;0,002
46,341;0,005
46,351;0,004
46,361;0,004
46,371;0,002
46,381;0,007
46,391;0,004
46,401;0,002
46,411;0,004
46,421;0,004
46,431;0,002
46,441;0,006
46,451;0,002
46,461;0,003
46,471;0,003
46,481;0,004
46,491;0
46,501;0,002
46,511;0,002
46,521;0,005
46,531;0
46,541;0,004
46,551;0,002
46,561;0,003
46,571;0,003
46,581;0,002
46,591;0,001
46,601;0,004
46,611;0,002
46,621;0,002
46,631;0,002
46,641;0,004
46,651;0,004
46,661;0,002
46,671;0,003
46,681;0,003
46,691;0
46,701;0,004
46,711;0,002
46,721;0,003
46,731;0,003
46,741;0,004
46,751;0,003
46,761;0,003
46,771;0,005
46,781;0,004
46,791;0
46,801;0,003
46,811;0,002
46,821;0,002
46,831;0,002
46,841;0,003
46,851;0,002
46,861;0,004
46,871;0,003
46,881;0,002
46,891;0,001
46,901;0,006
46,911;0,003
46,921;0,001
46,931;0,005
46,941;0,004
46,951;0,004
46,961;0,004
46,971;0,004
46,981;0,003
46,991;0,005
47,001;0,007
47,011;0,006
47,021;0,003
47,031;0,008
47,041;0,007
47,051;0,008
47,061;0,007
47,071;0,008
47,081;0,006
47,091;0,009
47,101;0,008
47,111;0,008
47,121;0,006
47,131;0,012
47,141;0,008
47,151;0,007
47,161;0,008
47,171;0,01
47,181;0,006
47,191;0,011
47,201;0,007
47,211;0,009
47,221;0,009
47,231;0,011
47,241;0,007
47,251;0,009
47,261;0,01
47,271;0,012
47,281;0,007
47,291;0,013
47,301;0,011
47,311;0,012
47,321;0,012
47,331;0,011
47,341;0,009
47,351;0,012
47,361;0,012
47,371;0,014
47,381;0,013
47,391;0,016
47,401;0,014
47,411;0,012
47,421;0,014
47,431;0,014
47,441;0,013
47,451;0,018
47,461;0,015
47,471;0,017
47,481;0,016
47,491;0,017
47,501;0,016
47,511;0,016
47,521;0,019
47,531;0,018
47,541;0,015
47,551;0,019
47,561;0,016
47,571;0,017
47,581;0,016
47,591;0,016
47,601;0,015
47,611;0,019
47,631;0,018
47,641;0,016
47,651;0,022
47,661;0,02
47,671;0,017
47,681;0,019
47,691;0,018
47,701;0,019
47,711;0,019
47,721;0,018
47,731;0,016
47,741;0,018
47,751;0,02
47,761;0,019
47,771;0,016
47,781;0,022
47,791;0,02
47,801;0,02
47,811;0,019
47,821;0,02
47,831;0,018
47,841;0,019
47,851;0,018
47,861;0,019
47,871;0,017
47,881;0,021
47,891;0,018
47,901;0,016
47,911;0,018
47,921;0,019
47,931;0,016
47,941;0,021
47,951;0,015
47,961;0,018
47,971;0,017
47,981;0,019
47,991;0,016
48,001;0,018
48,011;0,019
48,021;0,021
48,031;0,015
48,041;0,02
48,051;0,016
48,061;0,016
48,071;0,017
48,081;0,017
48,091;0,014
48,101;0,019
48,111;0,017
48,121;0,018
48,131;0,017
48,141;0,021
48,151;0,018
48,161;0,016
48,171;0,017
48,191;0,013
48,201;0,018
48,211;0,017
48,221;0,018
48,231;0,018
48,241;0,019
48,251;0,018
48,261;0,018
48,271;0,02
48,281;0,018
48,291;0,014
48,301;0,018
48,311;0,015
48,331;0,016
48,341;0,018
48,351;0,016
48,361;0,019
48,371;0,019
48,381;0,018
48,391;0,017
48,401;0,02
48,411;0,018
48,421;0,015
48,431;0,018
48,441;0,018
48,451;0,019
48,461;0,02
48,471;0,019
48,481;0,017
48,491;0,018
48,501;0,019
48,511;0,018
48,521;0,015
48,531;0,02
48,541;0,02
48,551;0,019
48,561;0,019
48,571;0,018
48,581;0,018
48,591;0,02
48,601;0,018
48,611;0,018
48,621;0,016
48,631;0,02
48,641;0,017
48,651;0,015
48,661;0,017
48,671;0,019
48,681;0,016
48,691;0,022
48,701;0,016
48,711;0,02
48,721;0,017
48,731;0,018
48,741;0,015
48,751;0,016
48,761;0,016
48,771;0,018
48,781;0,014
48,791;0,018
48,801;0,016
48,811;0,017
48,821;0,017
48,831;0,017
48,841;0,014
48,851;0,018
48,861;0,017
48,871;0,016
48,881;0,014
48,891;0,018
48,901;0,017
48,911;0,016
48,921;0,017
48,931;0,018
48,941;0,015
48,951;0,018
48,961;0,015
48,971;0,016
48,981;0,016
48,991;0,017
49,001;0,016
49,011;0,015
49,021;0,017
49,031;0,016
49,041;0,013
49,051;0,018
49,061;0,015
49,071;0,016
49,091;0,017
49,101;0,016
49,111;0,018
49,121;0,016
49,131;0,017
49,141;0,015
49,151;0,02
49,161;0,017
49,171;0,015
49,181;0,018
49,191;0,017
49,201;0,018
49,211;0,018
49,221;0,016
49,231;0,014
49,241;0,016
49,251;0,018
49,261;0,017
49,271;0,012
49,281;0,017
49,291;0,017
49,301;0,018
49,311;0,017
49,321;0,018
49,331;0,016
49,341;0,017
49,351;0,016
49,361;0,017
49,371;0,015
49,381;0,019
49,391;0,016
49,401;0,014
49,411;0,016
49,421;0,018
49,431;0,014
49,441;0,019
49,451;0,014
49,461;0,016
49,471;0,015
49,481;0,017
49,491;0,014
49,501;0,016
49,511;0,016
49,521;0,018
49,531;0,014
49,541;0,018
49,551;0,015
49,561;0,015
49,571;0,016
49,581;0,016
49,591;0,014
49,601;0,016
49,611;0,015
49,621;0,015
49,631;0,014
49,641;0,018
49,651;0,016
49,661;0,015
49,671;0,016
49,681;0,017
49,691;0,014
49,701;0,018
49,711;0,015
49,721;0,015
49,731;0,015
49,741;0,017
49,751;0,015
49,761;0,015
49,771;0,017
49,781;0,018
49,791;0,014
49,801;0,018
49,811;0,015
49,831;0,015
49,841;0,016
49,851;0,015
49,861;0,017
49,871;0,017
49,881;0,017
49,891;0,015
49,901;0,02
49,911;0,018
49,921;0,014
49,931;0,017
49,941;0,016
49,951;0,016
49,961;0,016
49,971;0,016
49,981;0,016
49,991;0,017
50,001;0,018
50,011;0,017
50,021;0,013
50,031;0,019
50,041;0,018
50,051;0,018
50,061;0,018
50,071;0,018
50,081;0,017
50,091;0,018
50,101;0,017
50,111;0,018
50,121;0,016
50,131;0,02
50,141;0,017
50,151;0,015
50,161;0,016
50,181;0,013
50,191;0,02
50,201;0,015
50,211;0,018
50,221;0,016
50,231;0,018
50,241;0,014
50,251;0,016
50,261;0,017
50,271;0,018
50,281;0,013
50,291;0,018
50,301;0,016
50,311;0,017
50,321;0,016
50,331;0,016
50,341;0,014
50,351;0,017
50,361;0,016
50,371;0,016
50,381;0,016
50,391;0,018
50,401;0,019
50,411;0,016
50,421;0,015
50,431;0,016
50,441;0,013
50,451;0,016
50,461;0,014
50,471;0,016
50,481;0,015
50,491;0,017
50,501;0,016
50,511;0,016
50,521;0,018
50,531;0,016
50,541;0,013
50,551;0,017
50,561;0,014
50,571;0,015
50,581;0,016
50,591;0,018
50,601;0,016
50,611;0,018
50,621;0,018
50,631;0,017
50,641;0,015
50,651;0,02
50,661;0,016
50,671;0,013
50,681;0,016
50,691;0,016
50,701;0,016
50,711;0,017
50,721;0,016
50,731;0,014
50,741;0,016
50,751;0,018
50,761;0,017
50,771;0,012
50,781;0,018
50,791;0,017
50,801;0,018
50,811;0,017
50,821;0,017
50,831;0,015
50,841;0,018
50,851;0,016
50,861;0,017
50,871;0,016
50,881;0,02
50,891;0,016
50,901;0,015
50,911;0,016
50,921;0,018
50,931;0,014
50,941;0,019
50,951;0,014
50,961;0,016
50,971;0,015
50,981;0,016
50,991;0,014
51,001;0,015
51,011;0,014
51,021;0,017
51,031;0,012
51,041;0,018
51,051;0,016
51,061;0,016
51,071;0,016
51,081;0,016
51,091;0,013
51,101;0,017
51,111;0,016
51,121;0,016
51,131;0,015
51,141;0,018
51,151;0,016
51,161;0,014
51,171;0,015
51,181;0,015
51,191;0,014
51,201;0,017
51,211;0,015
51,221;0,017
51,231;0,015
51,241;0,016
51,251;0,016
51,261;0,015
51,271;0,018
51,291;0,014
51,301;0,019
51,311;0,016
51,321;0,015
51,331;0,016
51,341;0,016
51,351;0,014
51,361;0,018
51,371;0,017
51,381;0,017
51,391;0,014
51,401;0,019
51,411;0,018
51,421;0,015
51,431;0,017
51,441;0,016
51,451;0,018
51,461;0,019
51,471;0,016
51,481;0,015
51,491;0,017
51,501;0,018
51,511;0,017
51,521;0,014
51,531;0,018
51,541;0,018
51,551;0,018
51,561;0,019
51,571;0,017
51,581;0,015
51,591;0,018
51,601;0,016
51,611;0,017
51,621;0,014
51,631;0,02
51,641;0,017
51,651;0,015
51,661;0,017
51,671;0,018
51,681;0,014
51,691;0,019
51,701;0,015
51,711;0,017
51,721;0,016
51,731;0,017
51,741;0,013
51,751;0,015
51,761;0,016
51,771;0,018
51,781;0,013
51,791;0,018
51,801;0,015
51,811;0,017
51,821;0,016
51,841;0,013
51,851;0,017
51,861;0,014
51,871;0,016
51,891;0,018
51,901;0,017
51,911;0,016
51,921;0,015
51,931;0,016
51,941;0,012
51,951;0,017
51,961;0,015
51,971;0,016
51,981;0,016
51,991;0,017
52,001;0,015
52,021;0,017
52,031;0,016
52,041;0,013
52,051;0,018
52,061;0,016
52,071;0,015
52,081;0,015
52,091;0,016
52,101;0,014
52,111;0,017
52,121;0,017
52,131;0,017
52,141;0,014
52,151;0,018
52,161;0,016
52,171;0,014
52,181;0,017
52,191;0,016
52,201;0,017
52,211;0,017
52,221;0,016
52,231;0,014
52,241;0,016
52,251;0,018
52,261;0,018
52,271;0,014
52,281;0,019
52,291;0,018
52,301;0,017
52,311;0,018
52,321;0,018
52,331;0,016
52,341;0,02
52,351;0,018
52,361;0,018
52,371;0,015
52,381;0,02
52,391;0,016
52,401;0,015
52,411;0,016
52,421;0,018
52,431;0,015
52,441;0,019
52,451;0,014
52,461;0,017
52,471;0,016
52,481;0,019
52,491;0,014
52,501;0,015
52,511;0,016
52,521;0,018
52,531;0,014
52,541;0,018
52,551;0,017
52,561;0,016
52,571;0,016
52,581;0,016
52,591;0,013
52,601;0,017
52,611;0,015
52,621;0,016
52,631;0,015
52,641;0,018
52,651;0,017
52,661;0,016
52,671;0,017
52,681;0,019
52,691;0,014
52,701;0,018
52,711;0,014
52,721;0,016
52,741;0,017
52,751;0,015
52,761;0,015
52,771;0,016
52,781;0,015
52,791;0,011
52,801;0,016
52,811;0,013
52,821;0,01
52,831;0,005
52,841;0,004
52,851;0,002
52,861;0,004
52,871;0,006
52,881;0,004
52,891;0,003
52,901;0,007
52,911;0,005
52,921;0,002
52,931;0,006
52,941;0,004
52,951;0,004
52,971;0,003
52,981;0,001
52,991;0,003
53,001;0,004
53,011;0,004
53,021;0,001
53,031;0,006
53,041;0,004
53,051;0,005
53,061;0,005
53,071;0,005
53,081;0,003
53,091;0,005
53,101;0,003
53,111;0,004
53,121;0,002
53,131;0,007
53,141;0,004
53,151;0,002
53,161;0,004
53,171;0,004
53,181;0,002
53,191;0,005
53,201;0,001
53,211;0,003
53,221;0,003
53,231;0,004
53,241;0
53,251;0,002
53,261;0,003
53,271;0,004
53,281;0
53,291;0,004
53,301;0,002
53,311;0,002
53,321;0,004
53,331;0,003
53,341;0,001
53,351;0,004
53,361;0,003
53,371;0,003
53,381;0,002
53,391;0,004
53,401;0,003
53,411;0,002
53,421;0,003
53,431;0,004
53,441;0,001
53,451;0,004
53,461;0,002
53,471;0,004
53,481;0,002
53,491;0,004
53,501;0,003
